playerId,matchId,xt_added_total
3465,2565827,0.343084635834245
3465,2565833,0.21214372299992318
3465,2565849,0.38031067851407235
3465,2565911,0.16887548202833796
3465,2565924,0.11336312831037101
3466,2565557,0.3921875597563727
3466,2565559,0.040488420991307374
3466,2565573,0.04722983673279913
3466,2565584,0.27101909000243724
3466,2565598,0.03869931278564226
3466,2565614,0.05236889789122272
3466,2565623,0.1259327441498101
3466,2565634,0.09932973198250647
3466,2565638,0.2586359780329159
3466,2565651,0.23591512081749133
3466,2565667,0.3023515974182146
3466,2565677,0.015397779051818695
3466,2565683,0.1362892191355313
3466,2565689,0.0932965682724535
3466,2565703,0.012585089107410314
3466,2565716,0.10037453448775893
3466,2565724,0.14221086394096175
3466,2565746,0.2216927138744178
3466,2565754,0.02329472302057993
3466,2565758,0.15548380148636573
3466,2565769,0.16337096814571678
3466,2565796,0.13715555338349616
3466,2565857,6.960886750672496e-05
3466,2565885,0.08562031081867445
3466,2565896,0.20579087331681856
3466,2565906,0.28809095707900123
3466,2565909,0.14470419196926568
3468,2565550,0.2570794607896161
3468,2565565,0.1412278170285362
3468,2565572,0.2232889239694521
3468,2565580,0.022711735442460457
3468,2565588,0.2701832892117414
3468,2565604,0.1845168106967689
3468,2565617,0.22814011852437094
3468,2565619,0.21171619800427036
3468,2565628,0.4218844550153146
3468,2565645,0.5354120178054714
3468,2565648,0.22497345177132427
3468,2565667,0.08344719909001522
3468,2565668,0.7248052399295413
3468,2565696,0.17547398041346238
3468,2565706,0.37373178800492446
3468,2565712,0.16269301587306179
3468,2565727,0.25194505077353146
3468,2565734,0.14352343908091375
3468,2565739,0.30211210130393573
3468,2565752,0.1057563400393495
3470,2565548,0.2612538920226482
3470,2565561,0.3826952304126105
3470,2565571,0.2015692331868415
3470,2565587,0.46638541751656293
3470,2565591,0.0597735956662379
3470,2565605,0.12685128002278973
3470,2565614,0.5007445280312801
3470,2565625,0.11718850691222148
3470,2565628,0.1344412879817795
3470,2565646,0.04123136579669298
3470,2565652,0.6463229557833604
3470,2565665,0.28774885232844416
3470,2565669,0.26919411010157324
3470,2565679,0.1606987694871011
3470,2565691,0.22853733005157298
3470,2565701,0.12064034885424825
3470,2565708,0.39982966690541194
3470,2565731,0.10943177569016063
3470,2565745,0.1451074409849375
3470,2565748,0.8741845118768667
3470,2565771,0.16911863377224676
3470,2565783,0.19709644659458447
3470,2565798,0.026132824216742873
3470,2565816,0.03173698484657026
3470,2565825,0.3528420414027179
3470,2565829,0.006268449220080737
3470,2565843,0.3615074137117328
3470,2565855,0.5218969995695594
3470,2565860,0.3824365582773685
3470,2565869,0.5121906593824026
3470,2565879,0.44741079547484525
3470,2565895,0.6301619482283878
3470,2565900,0.11560676383320434
3470,2565917,0.3127871900554716
3470,2565918,0.11727981032924101
3474,2565552,0.2623605734362225
3474,2565565,0.1440339724946043
3474,2565575,0.3333933634219982
3474,2565590,0.002444260638668542
3474,2565601,0.08759424323122764
3474,2565613,0.14440766485754358
3474,2565622,0.3553513265070005
3474,2565632,0.024308579066544298
3474,2565639,-0.03873641118570617
3474,2565653,0.08958182287868562
3474,2565678,0.02636754817128171
3474,2565695,0.2509131465844279
3474,2565701,0.22083142756265572
3474,2565725,0.29425764944174904
3474,2565729,0.03821558770654601
3474,2565747,0.0002925556899390433
3474,2565752,0.8499927672359782
3474,2565764,0.052363586936238354
3474,2565775,0.17188316858789066
3474,2565784,0.248648515617449
3474,2565789,0.10582266153655034
3474,2565845,0.23277529413716638
3474,2565866,0.5714470388196303
3474,2565873,0.5571745775921527
3474,2565895,0.4603899262620418
3475,2575959,-0.09204870645259842
3475,2575976,0.5358792506292187
3475,2576000,0.22571541921951713
3475,2576015,0.6497128313545952
3475,2576036,0.25132132472542007
3475,2576047,0.0460017825454496
3475,2576057,0.3618195532086629
3475,2576064,0.08788755353333627
3475,2576073,0.05858412308355288
3475,2576084,0.321103053891373
3475,2576093,0.29654719708146865
3475,2576110,0.2223443769303039
3475,2576126,0.7252486442646339
3475,2576132,0.43790154429307065
3475,2576146,0.5953407640036127
3475,2576149,0.25932491797728496
3475,2576177,0.024847979504840287
3475,2576185,-0.061420832423433123
3475,2576190,0.12998283120024173
3475,2576205,0.346148922465309
3475,2576214,0.4675266380803418
3475,2576226,0.010306950830126574
3475,2576254,0.6894231578704336
3475,2576296,0.05001215992903046
3475,2576336,0.3457060092095421
3476,2565554,0.4528563776929985
3476,2565559,0.48801105608036943
3476,2565577,0.4996003215875672
3476,2565580,0.4615161591022178
3476,2565592,0.041707349357362575
3476,2565603,0.1128906264309468
3476,2565615,0.10105587210490266
3476,2565626,0.2805416930315331
3476,2565629,0.3131092323804167
3476,2565647,0.3512698050011556
3476,2565653,0.7576311387649617
3476,2565658,0.25149666565592177
3476,2565672,0.12113691992781003
3476,2565681,0.43446587753470267
3476,2565692,0.5996325930094215
3476,2565704,0.45684666898068366
3476,2565711,0.24437189451450275
3476,2565718,0.5629568866803054
3476,2565737,0.20618774126970985
3476,2565740,0.231341334945596
3476,2565754,0.7620447835771349
3476,2565777,0.5219930096019348
3476,2565781,0.09784279113440252
3476,2565791,0.5095840712061891
3476,2565807,0.3692352555601682
3476,2565817,0.26974055183024576
3476,2565820,0.833196658691369
3476,2565830,0.16368995695252836
3476,2565845,0.5664837957126493
3476,2565856,0.6363684333916954
3476,2565884,0.3550633731987337
3476,2565889,0.566067188015275
3476,2565907,0.3674053836239198
3476,2565917,0.4455108428219779
3476,2565922,0.15973811907743407
3484,2575965,0.6105870359762181
3484,2575970,0.7041116342682676
3484,2575986,0.5800994393509447
3484,2575992,0.6159259972641887
3484,2576006,0.3283296958433288
3484,2576012,0.29864940730731004
3484,2576023,0.40947118725069975
3484,2576035,0.015445583664403604
3484,2576042,0.3354128971531382
3484,2576050,0.8087429267205284
3484,2576059,0.6008918978064339
3484,2576077,0.06920595300379839
3484,2576084,0.26885019479553385
3484,2576095,0.31146020481628295
3484,2576107,0.3768010130470711
3484,2576113,0.39575821132424743
3484,2576119,0.46259763677390053
3484,2576133,0.25439222688480023
3484,2576145,0.4169575420119066
3484,2576155,0.5019519126711743
3484,2576160,0.2875909898636005
3484,2576176,0.16818433403727873
3484,2576182,0.3156813865989007
3484,2576196,0.02528450131194693
3484,2576202,0.734071921715499
3484,2576225,0.28528236410286156
3484,2576232,0.2311318599141088
3484,2576240,0.7144146208435823
3484,2576249,0.716542833234186
3484,2576267,0.36633260187691613
3484,2576274,0.10231946085197365
3484,2576285,0.5216114451138902
3484,2576303,0.46982728618259156
3484,2576309,0.04899996061520087
3486,2565548,0.0541976161433821
3486,2565558,0.01343929743462029
3486,2565927,0.0663204460446316
3488,2565904,0.25128861582496625
3496,2565548,0.30286876591826706
3496,2565561,0.45522980547532127
3496,2565571,0.1761847403519192
3496,2565587,0.20150729538207895
3496,2565591,0.0990895790696403
3496,2565605,0.4253852063110076
3496,2565614,0.5234222814680688
3496,2565625,0.14684544306156191
3496,2565628,0.44283785883196025
3496,2565646,0.17257198883695424
3496,2565652,0.6262350974761867
3496,2565665,0.13027831863006434
3496,2565679,0.19891791245204246
3496,2565691,0.6978167347762757
3496,2565701,0.0887340269171812
3496,2565708,0.31373298148349527
3496,2565718,0.1653139954577576
3496,2565731,0.19526274654518253
3496,2565745,0.2964304429590923
3496,2565766,0.02028477272517022
3496,2565771,0.2586885422555875
3496,2565783,0.17233435155388344
3496,2565790,0.1560335463777395
3496,2565843,0.012124620946779092
3496,2565855,0.011828049081784319
3496,2565869,0.392914156562818
3496,2565879,0.21185866976460532
3496,2565895,0.37188531056860963
3496,2565900,0.15036203946984755
3496,2565917,0.0960258761381162
3503,2565550,-0.03024907605712711
3503,2565567,0.058734921747803724
3503,2565574,0.16831984542087355
3503,2565578,0.380038092819947
3503,2565589,0.053542353459580916
3503,2565599,-0.026786595796885877
3503,2565608,0.049931912840902905
3503,2565622,0.08658507571646545
3503,2565635,0.059362200662923824
3503,2565647,0.254553987156652
3503,2565650,0.13260417253537393
3503,2565660,0.077367292908015
3503,2565671,0.30294889854483964
3503,2565687,0.0744420882655451
3503,2565691,0.04432761959088362
3503,2565700,-0.11616104444749055
3503,2565713,-0.1570317751334584
3503,2565724,0.2505504312798334
3503,2565730,-0.04949615378583493
3503,2565739,0.07546676958030157
3503,2565751,0.10680198027424714
3503,2565762,0.11077451567602015
3503,2565774,0.3136070416376769
3503,2565788,0.19046942604699119
3503,2565802,0.10583203796515828
3503,2565814,0.03411514952733909
3503,2565826,0.11558896776536219
3503,2565830,0.1675337312652868
3503,2565842,0.11885304133075691
3503,2565848,0.7267504207205031
3503,2565863,0.02030528376430996
3503,2565876,0.20209205471624705
3503,2565879,0.03834953886467091
3503,2565894,0.09719074803481226
3510,2565644,0.006409698629157731
3510,2565652,-0.005227111522724662
3510,2565666,0.24923872810055375
3510,2565674,-0.00030294249803486037
3510,2565690,0.31523631008894204
3510,2565706,0.24574629069046122
3510,2565714,0.09493942159004465
3510,2565722,0.3877175568874463
3510,2565743,0.01349071981501613
3510,2565762,0.02885529605703243
3510,2565803,0.02731174482646685
3510,2565843,0.10267348358750925
3510,2565870,0.1340995354380395
3510,2565892,0.21249771942104756
3510,2565904,0.07823974880073375
3510,2565908,0.6048506313156976
3510,2565923,0.07226169544406949
3519,2565747,0.07297919502615341
3519,2565756,0.06613904321723754
3519,2565759,0.03698940293518101
3519,2565773,0.19936430265925528
3519,2565786,0.0713736593726194
3519,2565794,0.08974506776910676
3519,2565799,0.20681772813634464
3519,2565816,0.0549355666158353
3519,2565910,0.039570580631090285
3519,2565919,0.06280601156533294
3523,2499725,0.0437934734199776
3523,2499795,0.25199327313115755
3523,2499803,0.2888518161982493
3523,2499812,0.4250716591663292
3523,2499823,0.22553582448699513
3523,2499836,0.2781139495427308
3523,2499844,0.32688574606460385
3523,2499854,0.32779124452570746
3523,2499862,0.20543785424075245
3523,2499874,0.23943704385579742
3523,2499885,0.5814999141542657
3523,2499890,0.28329588890056645
3523,2499983,0.4111701870761256
3523,2499989,0.08531818685318798
3523,2500003,0.24282007629863075
3523,2500015,0.12195795131762625
3523,2500027,0.14084294687883353
3523,2500035,0.7740762709356754
3523,2500044,0.16985584837030376
3523,2500054,0.1731342423317743
3523,2500063,0.28649246166793085
3523,2500074,0.479854350796108
3523,2500087,0.45206387303237816
3523,2500094,0.5356305582773351
3526,2575961,0.9888228221820491
3526,2575974,0.20220648289023152
3526,2575986,0.586404487398536
3526,2575993,0.3377731295800941
3526,2576024,0.41619537041981897
3526,2576034,0.7788911953804644
3526,2576052,0.45208086696383054
3526,2576083,0.3848386087174018
3526,2576099,0.4300181723059888
3526,2576114,0.657904770906382
3526,2576134,0.5970143650699481
3526,2576242,0.18997386647336523
3526,2576268,0.5453833095759644
3526,2576273,0.34465460759855454
3526,2576314,0.026299136332041888
3529,2565584,0.07960087705561691
3529,2565593,0.16779947316546173
3529,2565604,0.2938814277550251
3529,2565616,0.2644638530803365
3529,2565618,0.11209896241756115
3529,2565630,0.40471930431650976
3529,2565642,0.10899703757139362
3529,2565654,0.2934265974660886
3529,2565660,0.2226705319183551
3529,2565670,0.25569504555089584
3529,2565685,0.42535966260445074
3529,2565692,0.22483158843209014
3529,2565699,0.06017441575055811
3529,2565710,0.1650697829353942
3529,2565720,0.35470220460077084
3529,2565733,0.1379134556726475
3529,2565745,0.20232351334938317
3529,2565757,0.1437757707024533
3529,2565763,0.22208260664234483
3529,2565769,0.009418854600742155
3529,2565786,0.1944151645519315
3529,2565805,0.42582631650395664
3529,2565809,0.17472096681526994
3529,2565832,0.28646996468190233
3529,2565846,0.31864207677965983
3529,2565866,0.4064505930045077
3529,2565872,0.9526449220902322
3529,2565884,-0.08046411980282447
3529,2565888,0.47455432039320217
3529,2565901,0.24231522034882977
3529,2565911,0.16505211345250567
3529,2565927,0.18683681639309202
3531,2576007,0.21620030723773095
3531,2576016,0.25553698505559413
3531,2576043,0.31232592727562547
3531,2576062,0.22298701517854694
3531,2576078,0.3331685066726904
3531,2576096,0.4731665959186412
3531,2576242,0.39634842582080754
3531,2576273,0.14002709529979304
3531,2576286,0.21706053925392355
3531,2576289,0.7996826280080365
3531,2576304,0.45530839355726493
3534,2565548,0.0868099750599988
3534,2565558,0.2387370951769945
3534,2565568,0.30109146453153357
3534,2565584,0.3662628182931265
3534,2565593,0.41979543124255436
3534,2565616,0.2784694001413149
3534,2565618,0.046215046010415914
3534,2565630,0.32100609714567196
3534,2565642,0.11834887172796976
3534,2565654,0.1444249408477936
3534,2565660,0.2641460050685952
3534,2565670,0.30642216023506014
3534,2565692,0.541711632720635
3534,2565699,0.1426524125258019
3534,2565720,0.2702169407335367
3534,2565733,0.1180800587383643
3534,2565745,0.3935614944360146
3534,2565757,0.08142774019908208
3534,2565763,0.2457128016809556
3534,2565769,0.7267567916671653
3534,2565793,0.17037377332449594
3534,2565809,0.18011610112256718
3534,2565821,0.051611274333353184
3534,2565832,0.5220126456458178
3534,2565846,0.45724858704629956
3534,2565848,0.2512478725620684
3534,2565866,0.2611313134448776
3534,2565884,0.08078368407720468
3534,2565901,0.09762710882195084
3534,2565911,0.10049359667824075
3535,2516742,0.49231067134390644
3535,2516752,0.19170795410471803
3535,2516760,0.17834399166339815
3535,2516771,0.7033848786771071
3535,2516775,0.10172351304423494
3535,2516786,0.19483165800274962
3535,2516798,0.22239556458526774
3535,2516826,0.03616913502511083
3535,2516960,0.23962737233419834
3535,2516965,0.14977586049058364
3535,2516978,0.1958261327011248
3535,2516985,0.3563489588975286
3535,2516996,0.26763305913363256
3535,2517005,0.1677233332447578
3535,2517013,0.026239557532231644
3535,2517040,0.2263810845369582
3538,2565557,0.14788424350492083
3538,2565559,0.11139507107198482
3538,2565584,0.15872821244020618
3538,2565634,0.5064153681854413
3538,2565638,0.15621900570738287
3538,2565651,0.0747112118017533
3538,2565667,0.04978525904373532
3538,2565677,0.13730942720393863
3538,2565683,0.17136747703104055
3538,2565729,0.042407329550828286
3538,2565754,0.14216867012146744
3538,2565838,-0.0025355589532667228
3538,2565865,0.00599292456806234
3538,2565870,0.03954834865289053
3538,2565885,-0.006389084031984262
3538,2565896,0.04006451087972163
3538,2565906,-0.008530254818305247
3538,2565909,0.03636901877943426
3538,2565920,0.2543697422297618
3539,2565552,0.0878102471258479
3539,2565560,0.08934172562943367
3539,2565663,0.04562368337293382
3539,2565690,-0.013980142604533136
3539,2565729,0.004799152640775153
3539,2565754,0.060379240941179885
3539,2565769,0.0012637977682033522
3539,2565785,-0.00415508866008929
3539,2565796,0.10600368121765821
3539,2565815,-0.0020121053082151827
3539,2565822,0.18646104786574874
3539,2565835,0.2445786313922352
3539,2565838,0.03264206984540148
3542,2565548,0.15458208105462223
